x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21
0.0,0.0,0.0,-0.2391219139796896,-0.036133399659335874,0.07521625050035742,-0.42517702134304186,-0.15132910849006906,0.09452958576303121,-0.5800399527164783,-0.2240983125730657,0.08072328629868207,-0.7083306475632476,-0.3114800320387368,0.07106413944697473,-0.29276939856638795,-0.5850008963796672,0.1771009445756239,-0.47615987969479723,-0.7954425064988058,0.16757933519968762,-0.6109360254153428,-0.7415727927515591,0.140240095203843,-0.692189074202193,-0.6380173411657643,0.13057282333547227,-0.25222084399447947,-0.6306796831766567,0.1163291002785729,-0.4807337047110788,-0.8562160383722466,0.11972703533949414,-0.6432871302698244,-0.7595616744519702,0.09616512222699658,-0.7127785680039284,-0.6233171476569486,0.08350315124721146,-0.24169279439810096,-0.6281018249142964,0.04753812051544287,-0.45725325982283854,-0.8701915979561892,0.05643814241471409,-0.6136676996290996,-0.781302209120764,0.053351555716950126,-0.6810594131036066,-0.6492713899173538,0.05334411331545565,-0.2638935633830064,-0.5909608852656351,-0.019234186058633126,-0.4295551633442331,-0.8023410153959083,-0.0026685543189541154,-0.5503373947174051,-0.793735058422948,0.011732565752513151,-0.6170674265548393,-0.7103830438377995,0.023728128933257295
0.0,0.0,0.0,-0.23554630680083932,-0.035657207974608876,0.03646702939559121,-0.4246658700962531,-0.14922060268762238,0.035790482540524096,-0.583721177727196,-0.2301174047515884,0.014932540565761626,-0.7128689637209442,-0.31103708525528495,0.0005356249951218514,-0.2845775228571267,-0.5695198723108987,0.09588648072059673,-0.4711272573215617,-0.7967161266733512,0.07157880714848634,-0.6094375311937998,-0.7474001839729205,0.04237959733146941,-0.692522205555538,-0.649013753076219,0.03298432533063745,-0.24151359516579485,-0.6111184395587868,0.058888690618418345,-0.476601345302858,-0.8544708455614071,0.04567195198776443,-0.6393274700899085,-0.7651622942807377,0.024459075111201198,-0.7096487172857675,-0.6368451966168394,0.014988385615991823,-0.2292610713923609,-0.6000151869986516,0.01575941832046395,-0.4472271931098143,-0.8526110274295314,0.012800021531430276,-0.6042254414096673,-0.7761620829064666,0.01131003628722377,-0.674173876348787,-0.6533394676696415,0.014349721554493293,-0.2500632102924848,-0.5545401262709654,-0.026664865276186733,-0.4162463889457304,-0.766455643427243,-0.01930347010916216,-0.5394087865377601,-0.7698826026744247,-0.008263524124547741,-0.6086741005904153,-0.7031719588280928,0.0027522281488773
0.0,0.0,0.0,-0.23956540518023753,-0.0457668070059053,0.027226656253250246,-0.42409467563496395,-0.1572584982547765,0.01927664113012049,-0.5814402777839924,-0.24003201226788423,-0.006278855969688591,-0.7117815139701676,-0.3238255936827972,-0.025167317102855552,-0.2870134909996605,-0.5601650273575127,0.07970370737899611,-0.4674568916534211,-0.7962675369709531,0.052886412693149164,-0.6054851634602828,-0.755953857963923,0.023573373085809916,-0.690583560568115,-0.6655567673185839,0.014178197964536314,-0.23919585010709837,-0.5946324917894594,0.04685586188035397,-0.46479766610417195,-0.850328478585004,0.028677807079885737,-0.6267313398824983,-0.7771688912983941,0.009067541411589,-0.7007993424049345,-0.6598001663537529,0.001635817453623986,-0.22358282745118163,-0.5739510077142183,0.007829543027432263,-0.43129601260834566,-0.8301795982038251,0.003298135598073402,-0.588255387639322,-0.7751857216466271,0.004975461291812727,-0.6642650372241559,-0.6670587592486381,0.010196903441789883,-0.24032280960183244,-0.5184999891017357,-0.03136907443890552,-0.3990942875515392,-0.7275902330717785,-0.024751688785669232,-0.5213806907419167,-0.7457586367304256,-0.012585420980483375,-0.5950001987622985,-0.6959400520057818,-0.0008133832076571597
0.0,0.0,0.0,-0.24085264842145293,-0.048311343112043346,0.015108815278291348,-0.42221412796456814,-0.1584753291929008,0.0026235807068347603,-0.5790597167227813,-0.24175285011641723,-0.023135601716978146,-0.7085351827724418,-0.32589257073342925,-0.04182983615904707,-0.28535635658585395,-0.550389637744904,0.062016752600129094,-0.4692511874404931,-0.7843901778381657,0.03624764559884954,-0.6075128771572906,-0.7518862201037466,0.008063367722160084,-0.6935457932430708,-0.6673325492036697,-0.0008246119259567022,-0.23558090079073124,-0.5823399059105479,0.03822165687663386,-0.4618588772897038,-0.8410167016989128,0.01949594691811685,-0.6233217031939154,-0.7809034803899084,0.0009237249459034045,-0.7011947216117151,-0.6693517460246244,-0.0059558806323387215,-0.2186815671969465,-0.5570299495434528,0.008641952884581226,-0.42364838529404436,-0.8131118064712443,0.005323333727021623,-0.5808046335137069,-0.774179407797023,0.008104494800669361,-0.6612156573226298,-0.6751280888189776,0.013779651551280915,-0.23472909365862596,-0.49597105078294623,-0.021846163036791415,-0.3885785032684535,-0.7031838617471846,-0.014829473758118106,-0.5112267899862152,-0.7333766426537973,-0.003312383540588278,-0.5890193934614915,-0.6951101664346369,0.007771080524202502
0.0,0.0,0.0,-0.2363606968437914,-0.05510483867771079,0.008691239881069701,-0.4206174319734177,-0.16487600753767834,-0.005704257031559589,-0.5812429049343806,-0.24387859173537052,-0.030731272330615962,-0.7121043223506021,-0.32575527323213305,-0.04822582660179327,-0.29075269169985984,-0.5453554634417228,0.0557008354709632,-0.4760732630145155,-0.7773123830440916,0.034489414941001925,-0.6127353452117011,-0.746975596780209,0.010292064464201268,-0.697982782754383,-0.6637934624215704,0.0044542050794858495,-0.24248502349453427,-0.5738705245528202,0.03881589952814316,-0.4619965997176326,-0.8383936390681812,0.023771882754545455,-0.6192834817410016,-0.7845282497695718,0.008948441568620248,-0.6974950667658603,-0.6752753567469962,0.005857126365523365,-0.22617022789044852,-0.5448335678017846,0.01656034192961299,-0.42192721451074344,-0.8019520733752403,0.019667289598504167,-0.5751484224304123,-0.7749219590120207,0.026720640970976893,-0.6552569342945183,-0.6818764678275384,0.03540450802448357,-0.2410525715492734,-0.48167161032904143,-0.0071329868475347915,-0.3903874262138646,-0.6864348530925118,0.0054322938145433194,-0.5112584107619109,-0.7265993408453364,0.019669966137129697,-0.5893177450045095,-0.699768118185172,0.03296623555438989
0.0,0.0,0.0,-0.2250244428428059,-0.0428667314027202,-0.03805950368725996,-0.4137942076560789,-0.15071453307996374,-0.06767981841240411,-0.5805845556630072,-0.23677301666550174,-0.09419179663617129,-0.7152024077732916,-0.3170583002099214,-0.109822783959861,-0.2844470183908886,-0.5340957681959518,-0.011914183480708967,-0.4783428369726789,-0.7738815610384563,-0.04283510344548635,-0.6180015820015692,-0.7446299509572285,-0.06846202735313912,-0.7042176120378938,-0.6613392340772846,-0.07418635954909539,-0.23829806200659337,-0.5677146888302363,0.000834164596993401,-0.4635382967217986,-0.8325940791672166,-0.02174735809435108,-0.61946576527447,-0.7826680915495446,-0.03544841332906761,-0.700562612611741,-0.6780948498228678,-0.038002699519284644,-0.22309611224380402,-0.5440422558431359,0.007702994688735033,-0.42032975340487566,-0.7913675114845262,0.0036428981436009067,-0.5685260829792737,-0.7647861041137702,0.006177498985233063,-0.6524756138679081,-0.6773891771919928,0.012212823768951317,-0.23720492622806508,-0.48683614860041435,0.010665457342136902,-0.382949789379542,-0.679345519653599,0.01683123095472939,-0.4994612764439489,-0.7130301871516601,0.024866047684784287,-0.5794209075460575,-0.6844021370938216,0.0340658180308831
0.0,0.0,0.0,-0.2222616647884848,-0.04212737866383,-0.05233910957248458,-0.4111194114687386,-0.14949114419973777,-0.08930871423387315,-0.5780266641139887,-0.23591660469490364,-0.11856051959043684,-0.7103703472012102,-0.31790619511941953,-0.13616024474100447,-0.27778188588900415,-0.5216469483888613,-0.044506398837757914,-0.47390171197537734,-0.7657325787872262,-0.08274545169044763,-0.6156656339144609,-0.7426634990098442,-0.1091641470894241,-0.701700922295029,-0.6617051483671474,-0.11419992318677931,-0.23114551588813206,-0.5557887526960033,-0.0238449441830573,-0.4601851958963554,-0.8254013121719838,-0.0527462983314982,-0.6156762386054886,-0.7840044098386427,-0.06472046316257694,-0.6976444499996353,-0.6854042841813197,-0.06535481358453946,-0.21490137867170706,-0.5336865576035644,-0.008486433459353404,-0.41576423485235203,-0.7802538019337568,-0.01806027661343212,-0.5641350410769141,-0.7613754917100902,-0.01438825608331089,-0.6497311810987896,-0.6790606076238956,-0.006700872310146409,-0.22872133151264856,-0.47643153659569576,0.002426407199310592,-0.37809241267334753,-0.6636134813072375,0.003511922848570121,-0.49492411580055934,-0.6994720285490018,0.010723410506616618,-0.575046753530599,-0.6728976661724302,0.020226720637714343
0.0,0.0,0.0,-0.22212813727682962,-0.03883089414703065,-0.05147312704380885,-0.4075059504468721,-0.14257592980304826,-0.08923698761195845,-0.5737452327378381,-0.22225729507396372,-0.11964376479397233,-0.7057645805440012,-0.30574675880325863,-0.138795129677548,-0.2797143724805512,-0.5192283998229191,-0.0451394634717961,-0.4748218431256541,-0.76392361102708,-0.08380549725110352,-0.6180033394423787,-0.7413995456815321,-0.11093385492217919,-0.704612527861989,-0.6585175160602981,-0.11581761108906907,-0.23632236898110454,-0.5509192301080205,-0.023881821620324463,-0.4618376957644935,-0.8194244917809577,-0.053292206734321196,-0.6183066708766198,-0.782526949903984,-0.06552198723873243,-0.7021223536194698,-0.6861460529589933,-0.06555709202501567,-0.2219036491942099,-0.5267369513328999,-0.007832043203294814,-0.4221369215468882,-0.7736766324571048,-0.017146268738662384,-0.5713360085398722,-0.7605419725866926,-0.013733615453863014,-0.6580112048538957,-0.6794218505938341,-0.005559885730147483,-0.2373655640222775,-0.4698410111498092,0.003954837760426352,-0.38808194735818413,-0.6575074316851175,0.005527846114873861,-0.5072983902500842,-0.6971012243470962,0.012394118129168989,-0.588375000954263,-0.6747793283953774,0.02213144132002781
0.0,0.0,0.0,-0.21344128883273825,-0.022593438703946516,-0.10243316504205005,-0.40525097537071586,-0.12700019345813376,-0.14627946282906767,-0.5781576575428378,-0.2114999422355912,-0.16620469148440592,-0.7117557470923598,-0.29697182011757156,-0.17099566011172973,-0.28890543258084633,-0.5040069953422086,-0.08742994477860094,-0.47905252969397105,-0.7487961505688383,-0.1122788539094498,-0.6185881409460157,-0.7392287176106167,-0.12916421537691403,-0.7099058908590938,-0.6715100925209374,-0.12852417823461254,-0.24409973181028252,-0.5427740797056119,-0.023308104024419678,-0.45967266585666633,-0.7991032409743117,-0.03496419131715236,-0.6122107427256985,-0.7749334130762348,-0.03947950875645262,-0.7043394098882203,-0.6921955403971977,-0.037385558541246734,-0.22718221916559656,-0.5249884214812168,0.0346186059819102,-0.41383288482523806,-0.7451205283605469,0.039050710254632144,-0.5561002526145549,-0.7396531247534979,0.040171402415819304,-0.6479419960327951,-0.6730377016843379,0.044582412103599985,-0.2354479163244539,-0.48028142818152175,0.08545512880711995,-0.3752163948604952,-0.6490124897047764,0.0984096365635431,-0.4862804591280975,-0.6813512205612214,0.10438383211150179,-0.5676435861887339,-0.6596931078433642,0.11164023901531231
0.0,0.0,0.0,-0.21153121435070638,-0.006681786707961329,-0.12475099524601775,-0.40878105528159414,-0.1138127286549469,-0.16325192692430868,-0.5833876448688594,-0.1965338624097696,-0.16791114195036777,-0.7174172339226894,-0.2832760510214831,-0.1549833087983064,-0.30182817800610073,-0.4871632309536138,-0.0935264302395177,-0.4851719471811028,-0.7215886054223242,-0.0924923869484521,-0.6209688731904772,-0.7261407260500644,-0.08785642815040579,-0.7109420061731702,-0.6705319787816009,-0.07307766122882396,-0.2513755232275036,-0.5329060844651736,-0.0004600338120337652,-0.45692048068250046,-0.7821943359491013,0.014296535197042413,-0.6071199966998846,-0.7676795858988694,0.026805026266557057,-0.7042339138755426,-0.6963120159020721,0.039623383976215065,-0.2287422333202171,-0.5233279572595934,0.08649666914091372,-0.40412897237746354,-0.7352478917309992,0.11199205581038107,-0.5424061547116127,-0.7367917345370776,0.11935574483229472,-0.6355866314269007,-0.6808103582380772,0.12693595448354847,-0.229863869778852,-0.4898524073458356,0.1655467445229034,-0.365353752103925,-0.65243989856624,0.19659460825804692,-0.47200656231002,-0.6828420103386843,0.20789789746623555,-0.5518646295863323,-0.6645900072737456,0.2176295242514238
0.0,0.0,0.0,-0.21175129733529904,0.00025708974929230903,-0.12658036832605837,-0.4103557174084621,-0.10907500422886068,-0.15973817077689634,-0.5823320391472384,-0.1925182048214335,-0.15862493066056094,-0.7158621019953726,-0.279642312907198,-0.13989756766501898,-0.3068395171791155,-0.48642098077065377,-0.0713434453360914,-0.4848314744908213,-0.7189749739176741,-0.0578509702632696,-0.6180363260688649,-0.7302322097508132,-0.04800988997641812,-0.7090187269221115,-0.6817491558917972,-0.031016223587271102,-0.25385071167914863,-0.5322054479489268,0.025767787229908242,-0.45186323732187655,-0.7817972365840316,0.053469226057680196,-0.6008722301421296,-0.7697986349148827,0.06834974166676575,-0.6991334005642503,-0.7026946884102196,0.08211668304894937,-0.22853554218159605,-0.5234964972666578,0.11537691065400531,-0.3967532118267966,-0.734810900828509,0.15068548944404475,-0.5352535812530534,-0.7373751955793499,0.15751173982304356,-0.6292526746057524,-0.6854985910436602,0.16413843580949478,-0.226151600849013,-0.49428511380406404,0.1965335804661137,-0.35821784164712284,-0.6596554292674235,0.2352105649885436,-0.46438794344269385,-0.691929745324456,0.2476543800791371,-0.5438467580673723,-0.6777019956112278,0.2576445765918936
0.0,0.0,0.0,-0.2134895348836756,-0.0036585585072682982,-0.12404081188205701,-0.41061698111103667,-0.1125679093312524,-0.15567330009990743,-0.5774335514842969,-0.19136670109134446,-0.15273983196986346,-0.7124840500576891,-0.2725869837665835,-0.13200292831964044,-0.31398690624219233,-0.4825993580963668,-0.061842264430183855,-0.4825428822325856,-0.7105381374775539,-0.04144217354592297,-0.609173338120856,-0.7351447556276558,-0.02554352619835895,-0.6990299514723584,-0.6963300885953942,-0.0037553443222070083,-0.2572261141842427,-0.5219667024306087,0.03770822353001104,-0.43875195956114454,-0.7724649238411414,0.07502399736876982,-0.5794049342120082,-0.7748082209880574,0.10058945205873487,-0.6772088450153602,-0.7199897822296687,0.12323727971374066,-0.22742832153019377,-0.5087543245214744,0.1295717849995971,-0.3789934215509233,-0.7169998166252127,0.1742257243731602,-0.5078506887935741,-0.7362596632861671,0.19342572722155393,-0.5974818624968476,-0.6972328706134103,0.2094738806145202,-0.21769253994408264,-0.478814872809511,0.212495154493902,-0.3363156116464901,-0.6429105133922471,0.26033717240223475,-0.4331516215396837,-0.6867454386582608,0.2828410728998795,-0.507429944450889,-0.6851273257496617,0.30104131260885714
0.0,0.0,0.0,-0.21927731774748987,-0.016259302876065987,-0.07994232136119139,-0.412429076086154,-0.12586657925496228,-0.09706396380328534,-0.5724795997850306,-0.19470147517862782,-0.09174645204310342,-0.7034211572898958,-0.2702967115796724,-0.07105328742079887,-0.3208988150972366,-0.49029592629531954,-0.003994480131863369,-0.4809347154774158,-0.7107472172145801,0.022587614700527524,-0.6006066377168096,-0.7355744426181885,0.040254653202185756,-0.6865428130354809,-0.6977995913571813,0.06323081781320425,-0.26286440075696327,-0.5246961950153886,0.06760990973362187,-0.43505402263257265,-0.7730231246859129,0.10986202624862629,-0.5711083697749175,-0.7770785735766995,0.13788874174274407,-0.6653907379476101,-0.7243447530951981,0.16389220494621504,-0.2304784038345174,-0.5066763035116009,0.13187852914565168,-0.3736564733093255,-0.7205803843892797,0.18215741363436055,-0.5012926372848616,-0.7466693471514323,0.20875077490979016,-0.5880578360233513,-0.710230076902428,0.23031292339063358,-0.21777961293972897,-0.472074281303945,0.18940450263718142,-0.3304966289220597,-0.6422246940640735,0.2412379921765675,-0.4266811892248037,-0.6953525889923635,0.2694856652857489,-0.5011273785623301,-0.7015391930207563,0.2928459604727918
0.0,0.0,0.0,-0.22092380861694172,-0.02049212205289081,-0.08294139102962358,-0.41421330981992177,-0.1321418403161046,-0.09779970932406276,-0.5738415169811442,-0.20044214792723303,-0.08898312165986749,-0.7007993943344644,-0.27007676877429765,-0.0642082373828782,-0.31959470281823765,-0.4963508403864817,0.00014349185933656495,-0.47493573319457044,-0.7169621255661953,0.027758805608463312,-0.5912153754093943,-0.746798557443398,0.043982358312587955,-0.6788818295908974,-0.7137711550484849,0.06529573936683944,-0.2640821771340041,-0.5245738552151495,0.07615555674804678,-0.42468012146228734,-0.7702396611968181,0.12253271581404426,-0.5544472137455707,-0.7838258857573561,0.1504598998080967,-0.6489613618046379,-0.7381003511945226,0.17497287096793182,-0.23167533864959167,-0.5020088815463138,0.14441821519985126,-0.3652263053287004,-0.7084815346796631,0.20000839815536087,-0.484437579208265,-0.7401769732134922,0.22697747042667962,-0.568469222381702,-0.7099919198038931,0.2473523979656476,-0.217896138080631,-0.4632096318105419,0.20521373917969066,-0.3223350226115201,-0.6250899585253189,0.2620873104370584,-0.4110567421878655,-0.6783362299131211,0.2918922157318663,-0.47996878824972067,-0.6876944040993354,0.3155215825373965
0.0,0.0,0.0,-0.22486275782667137,-0.029004103524458633,-0.029416783359986418,-0.41236433271652756,-0.1383986719097728,-0.03916680691842364,-0.5664402124135566,-0.2046380653573327,-0.04295317454766981,-0.6898260542466055,-0.2722150600513145,-0.03617694084065174,-0.3125173570406591,-0.5017557933635244,0.03962827786548102,-0.46040356903914487,-0.7193568884850312,0.04920426354233108,-0.5724785508947838,-0.7543079822037431,0.0475602693967163,-0.6643431155051526,-0.7315315023410495,0.054688414635936426,-0.25806216762460643,-0.5283037141851707,0.06662723666057162,-0.41225913666317293,-0.7778496228752925,0.08730965434385714,-0.5455015361362909,-0.7981112499589598,0.09627583020995642,-0.6417294963359073,-0.7549815538610793,0.10773885206507658,-0.22547195996744857,-0.5055763310570479,0.08744516958925098,-0.35794895873851784,-0.7292044201367385,0.1228001057223607,-0.4829450721398225,-0.7682629401588117,0.1402507103124497,-0.5700226966629165,-0.7434481302151688,0.15378936814572455,-0.2143475731109561,-0.46063214839798583,0.10421721335559582,-0.3171059598774219,-0.6344096618921651,0.14696434482904353,-0.41009695222463083,-0.6980371089914742,0.1721004945304257,-0.48280909631211727,-0.7176584155859611,0.1912863504962129
0.0,0.0,0.0,-0.2191347717825434,-0.004815013374701303,-0.04980771993107566,-0.4070547453668828,-0.10779450781461196,-0.0600025103349445,-0.5627631392527289,-0.17662498751297945,-0.059374467191997696,-0.6860369723724462,-0.243117992907367,-0.04820369213119378,-0.32709077503858947,-0.4907786510318825,0.03767998784043184,-0.45738978742423025,-0.7062776068019813,0.056171594588896125,-0.5604435238443263,-0.7467125700960904,0.053777083437166404,-0.6507363139932513,-0.7370492492627903,0.05760176922942216,-0.2706714623851589,-0.5231820862942912,0.08118935602180079,-0.4073654901499266,-0.7628963012681776,0.11506525722455214,-0.5325777788210125,-0.7925235712131056,0.12244453693162174,-0.6300773987165895,-0.7658065358660274,0.128618899277715,-0.22936179589838487,-0.5040825077286013,0.11684620369510659,-0.3511908443659041,-0.7151209492012068,0.16189559467024403,-0.4681867654360651,-0.7550314987830445,0.16944163181476604,-0.5550414630592934,-0.734840741697586,0.17235451335606738,-0.20515074629141175,-0.46502344477517804,0.14684931569200166,-0.30287334725462445,-0.6212114775708127,0.19732904669440965,-0.3903878035058916,-0.6733477168106639,0.21796938553058262,-0.4613480840653838,-0.6855267182130967,0.23072628165936376
0.0,0.0,0.0,-0.21548763202064794,4.043568037708147e-05,0.007016680926077372,-0.4035421988720923,-0.09627012475683641,0.01172008926661516,-0.5576998829851809,-0.15924267175997864,0.004251033005362995,-0.6863343514154855,-0.21803052752303712,0.0010823073903410462,-0.33929284839850027,-0.4855179089366863,0.10880483565879663,-0.4619120407472791,-0.6959273818524946,0.11413052104465317,-0.5651705757743187,-0.7445899825775542,0.09645537551902954,-0.6586717936761948,-0.7364847709496515,0.0868397590097237,-0.29066505984859975,-0.5306395758761423,0.09504057859464385,-0.4256731019786057,-0.7675451308774494,0.1014640441665324,-0.5546489975114319,-0.7946002161602141,0.08285002431884207,-0.652936889497681,-0.7539461563305002,0.07237825424502903,-0.25381155229538727,-0.5351616774293063,0.07206649280619455,-0.3850542560029949,-0.7692542747847787,0.08510773613920092,-0.5123323885319093,-0.7973967049693391,0.07485001910105951,-0.6042756277024353,-0.7565896054619066,0.0693205067559843,-0.23784160083414216,-0.5128919273011008,0.04642125877581568,-0.3506343872793647,-0.6992910413307497,0.06580707960974315,-0.45305769788854927,-0.7548405614461257,0.070713830593481,-0.5348585437194596,-0.7579318826002517,0.0742158349947481
0.0,0.0,0.0,-0.21605937854310198,0.006771029997195465,0.016994119430398667,-0.40573699237709826,-0.08872126062476252,0.02580124797654064,-0.559027657997154,-0.1530017939406202,0.018134603113636395,-0.6867488599063304,-0.20718410758690287,0.01393052166651079,-0.3511030696457179,-0.47361997803719347,0.12039372798517231,-0.464633389297654,-0.6823704329113687,0.12186363604071251,-0.5639253743816744,-0.7347455669103926,0.10217507639997278,-0.6538070817420554,-0.7348858826923244,0.0898141762795544,-0.3024964544806582,-0.5252776792833227,0.09450696851945453,-0.43274179762376064,-0.7673351765256761,0.0920734684334356,-0.5628189416019773,-0.7935958125895788,0.07119386813017001,-0.6589173578399441,-0.7496537952065765,0.06041315094405718,-0.26339142274777194,-0.5365739578362785,0.05843512375452557,-0.3909458503525529,-0.7761838499806637,0.060073850664265196,-0.5225214506886144,-0.7995092351826985,0.04650088139418758,-0.6156451028220176,-0.753998223012738,0.0403808998237373,-0.24140293326277115,-0.5194800759697906,0.019947935383798368,-0.3477743349043453,-0.7106449605742733,0.02938959503238425,-0.4519501433401273,-0.7639198042968485,0.029640589300129517,-0.535820502539527,-0.7644756236077306,0.030192659058752985
0.0,0.0,0.0,-0.21406413373175937,0.0016809800655479847,0.016579619689875515,-0.40465202887545126,-0.0938204606447117,0.028196406476551368,-0.5603892946664281,-0.14975589750552043,0.024558206686556366,-0.6876994214913632,-0.20033458346862507,0.02524168662292059,-0.34542314938818863,-0.4798701410029972,0.12351737159134266,-0.46089455424580894,-0.6984384181485918,0.12883882189130938,-0.5596394006093279,-0.7460642921498057,0.11411937026437828,-0.647623060448895,-0.7410956935699327,0.10624618127143728,-0.29821267931789996,-0.5306159245161315,0.10215700007736529,-0.4311931614991508,-0.7801776728200744,0.10202135818876737,-0.5601674642020091,-0.8019119745828309,0.08307811952972402,-0.6529561780512266,-0.7534342792512021,0.07499294189681084,-0.26055374112513585,-0.5397265378378613,0.07093832136581449,-0.3902145291897695,-0.7805131189144205,0.07613466677259453,-0.5224723186220104,-0.8026400751856755,0.06387683119620793,-0.6147593939677283,-0.7549431678865868,0.059615396729657134,-0.24121126162303513,-0.5195370047306618,0.03765261117925886,-0.35134300023211146,-0.7119869301156689,0.051612604556283484,-0.4548198834315603,-0.7661063350162767,0.053703372905542855,-0.5372475275283084,-0.7661438914999084,0.05619234775418535
0.0,0.0,0.0,-0.2114578768869888,-0.012534611839703664,0.028480019045959214,-0.4008795746336465,-0.10919628649295914,0.03996641833505668,-0.5530893132829918,-0.16403460796503455,0.0303534644347804,-0.6779280793052027,-0.22012713101703102,0.024367069648528306,-0.34561364472718203,-0.4942078852264552,0.1328603063596174,-0.4498142357422373,-0.7125729466286113,0.1274372949788528,-0.5460119054052956,-0.7604972427883657,0.10524121707846021,-0.6322398086129577,-0.7556673971993881,0.09200046943001935,-0.2983778077246598,-0.5407275834589094,0.09428170918965935,-0.4188914932499982,-0.8032360831072412,0.07982539791735385,-0.5461906776996597,-0.8240184660711154,0.05586499962688818,-0.637661271321998,-0.7671387390693463,0.046257003631953036,-0.2601014722225894,-0.5493878761414606,0.044652547771449974,-0.37846657354446256,-0.8053644247019205,0.035599852632215934,-0.5114998174545102,-0.8252406413600016,0.022205016934616403,-0.6045864809201037,-0.7714434926487392,0.01921516518852387,-0.23849908216455679,-0.5293530276505194,-0.006913174421835908,-0.3455624677377923,-0.7295924827667475,-0.005573512911627797,-0.45115873473965445,-0.7823604450482777,-0.0066186162134055475,-0.5361371411474678,-0.7778577397012801,-0.0052222712386245825
0.0,0.0,0.0,-0.20479570828527702,-0.01972811628080798,0.005602109914532978,-0.3943433072979151,-0.12786885835664477,0.008789848437572816,-0.5499297617830738,-0.1930723539620579,-0.003186491055356783,-0.6771445400543932,-0.2517634778510498,-0.009039725134371675,-0.32723828933392496,-0.5048902367813213,0.10557652969547615,-0.4254870708186814,-0.7388262457520964,0.09019361422519234,-0.5240639445037962,-0.7876907528121737,0.06445525737576852,-0.6092666902785352,-0.7777344397514109,0.051735117625617666,-0.2797064744004236,-0.548369899703028,0.08099789061530267,-0.3899410265834535,-0.826660441865564,0.05845105819598134,-0.5181722280260022,-0.8477529215094337,0.03597963265140656,-0.6090815670233254,-0.7887146678246292,0.030469670318696043,-0.24265065309955997,-0.5558322568951142,0.04398256674612505,-0.3511361904119832,-0.8244058121579538,0.029744463587963114,-0.48320325787304585,-0.8466479731235866,0.019138937217738225,-0.5749970340170198,-0.7932095788898055,0.021303166457716738,-0.22180011219754697,-0.5360610722655668,0.003383196070948796,-0.323813012107054,-0.7429630027984644,0.0013660867408012752,-0.43038962039500106,-0.796524166599155,0.0005464004188353044,-0.5148024768137107,-0.7903743378235126,0.004780851972330661
0.0,0.0,0.0,-0.19994664603872067,-0.021592335524287687,-0.07198599619684591,-0.3926589498497882,-0.13674880858052374,-0.0908589391953646,-0.5555388638515014,-0.2129165564198351,-0.09852630989026823,-0.6913834020538935,-0.2772903530983864,-0.09467886854106346,-0.3001723777921038,-0.5146114952601815,0.014583996620541599,-0.4066132757552607,-0.7669160749542944,0.0069075360448191195,-0.5139728512322337,-0.8103135724216929,-0.009165935995788535,-0.5994879011555225,-0.790882785162822,-0.012136073425931405,-0.2488990438698429,-0.5502514492723383,0.05619426320331955,-0.3645672264378287,-0.8282997696876389,0.05600025232654538,-0.4954716970091012,-0.8540225648787323,0.048336735576790316,-0.586205106270938,-0.7973433329687993,0.049863646028824954,-0.21270369572378195,-0.5436780475708561,0.08572778840823186,-0.3194695802195885,-0.7948943642838611,0.09444102162030008,-0.4445793828699952,-0.8244342363869492,0.08977380314113068,-0.5325965590596367,-0.7817914757464455,0.09278631222415756,-0.19384011856666078,-0.517074077905946,0.1081222418194918,-0.29396657596752496,-0.707497524766079,0.12464796697330174,-0.38984439051863684,-0.7575105233651489,0.12952198642738938,-0.4627798202648688,-0.7531596036319501,0.13672741710397915
0.0,0.0,0.0,-0.19761701698700715,-0.019707341505220074,-0.11341216119025202,-0.3924865362335094,-0.1409854566249601,-0.14621167619850176,-0.5603188327890841,-0.2222877481141625,-0.15591358454168275,-0.7002264888950049,-0.28958324140109276,-0.15086317888897555,-0.28514765510628615,-0.5164120039616744,-0.028588796415767555,-0.39298083607691336,-0.7805958402760137,-0.037328381283916676,-0.5068249693930496,-0.8230860837809835,-0.053223930107844084,-0.5942418511872835,-0.7966137248428968,-0.05435619638450463,-0.23798000546839693,-0.5475987415823671,0.04480679501603681,-0.35297140203113087,-0.8225671029805997,0.054864824598426724,-0.4837717184741346,-0.8556393279713197,0.0519602541765736,-0.5746856821471436,-0.8074228885722805,0.054630259969673314,-0.20617927028336103,-0.5367780053249641,0.10515330359543576,-0.3119119852194732,-0.7805695935333059,0.12379072418140583,-0.43048410012440896,-0.817315539872433,0.12242359312381076,-0.5144027873234043,-0.7812603797582442,0.1262966449478462,-0.18929734200480733,-0.5108310930837758,0.15582629508808052,-0.2883783417944571,-0.6948696386704599,0.17909490774753217,-0.3787904373683457,-0.7453675147244381,0.18626105351029854,-0.4459824967867218,-0.7449534340954549,0.1952389520626161
